-7.453784691,1.147380297,-0.486135324,6.482768537,-0.496791145,-0.519594004,-0.196468848,-3.444488806,-0.318487451,1.559845272,-0.115239378,-0.082801565,-0.053083191,0.014618667,0.029037414,-0.452852472,-0.311835584,1.452215512,-0.154698497,0.341142183,-0.753318584,0,0,0,0.771222334,0,0.860766618,0.956374831,1.111073328,0.856884566,-0.311656119,-0.667211695,0,0,0.063782138,-0.09917554,0.473570594,0.638557253,0.613121602,0,0,2
-0.402846085,0.267052417,-0.071013333,-0.12863587,-0.079932308,-0.083595897,0.167801627,-8.392108936,-0.030427256,2.626996923,0.257574018,0.030326154,0.011544039,0.00164134,0.187416498,-0.313031795,-0.359939901,0.869677949,0.405042051,0.281938462,-0.900670367,0.048910769,-0.048430769,0.01861851,1.183147601,-0.082401762,1.606750592,0.944350769,0.587739487,0.695382564,-0.027032134,-4.688108519,-0.055688165,-0.018435792,0.094772934,0.154184441,0.211469702,0.052370612,0.359479206,0,-3097,2
-0.718839617,-2.673768361,-0.130221959,-0.121935898,-0.222849719,-0.241001704,0.119943393,27.24345292,-0.090751135,2.455604856,0.224243379,-0.077623447,-0.031610612,0.007390939,0.164106893,0.090135916,0.099065639,0.909857305,0.162757925,0.384605282,4.266963336,0.101828418,0.101828418,0.041467607,0.852075365,0.193865138,1.503716869,0.789830328,0.525252023,0.447554309,-0.053030314,-3.892617209,0.111916512,0.041467607,0.139385625,0.066279942,0.099460388,0.145790721,0.321643902,-1,12034,2
0.050922112,0.107531354,0.065619724,0.090491066,0.029781811,0.021910182,0.185935417,16.52583504,0.008844572,3.367241638,0.204143407,-0.107204089,-0.031837361,0.002359004,0.158741529,0.203756217,0.255896777,0.796243783,0.196226833,0.220659848,1.082960072,0.096675989,0.096675989,0.028710737,0.376209029,0.167961583,1.508879426,0.868486757,0.575583935,0.216539873,0.019487679,4.915982863,0.121415063,0.028710737,0.193614523,0.058275246,0.027543335,0.126538265,0.257922315,1,4829,1
0.463030939,0.413662239,0.264341273,0.353267705,0.224913639,0.22246075,0.382181278,4.675585073,0.089448345,2.514452768,0.170877619,0.229407452,0.091235538,0.000975516,0.259633032,0.537783556,1.163488585,0.462216444,-0.153383021,0.044325852,0.08242322,0.532824866,0.532824866,0.211904901,1.558787353,1.275034368,1.907993271,0.797332436,0.417890591,0.651402569,0.105128749,0.203180763,1.152760515,0.211904901,0.058036432,-0.061000558,0.038831245,0.046678962,0.317099787,0,-583,1
0.519876642,0.388637185,0.218068439,0.109065072,0.122379448,0.086928409,0.11188851,28.8181616,0.018985504,6.445901334,0.06234622,0.015201064,0.002358238,0.005501591,0.065178999,0.223676357,0.288122562,0.776318816,0.258884385,0.223146508,0.997637379,0.066343787,-0.210607794,0.010292335,0.622388311,-0.380724923,1.087282945,0.601454817,0.553172309,0.344287979,0.033830348,3.956810468,-0.271288651,-0.03267293,0.03989618,0.040162386,0.033818774,0.036317831,0.093308102,-1492,69,1
0.166284472,0.143625583,0.15710228,0.183921057,0.070749986,0.05655987,0.227893573,5.263666741,0.034131972,2.072836178,0.264545523,0.058674145,0.028306214,0.006845749,0.141635586,0.393800801,0.649618467,0.606203211,-0.024637123,0.229348707,0.582397767,0.100052957,0.100052957,0.048268627,0.840451807,0.265494922,1.200119233,0.452270338,0.376854504,0.316728049,0.075790977,1.666044939,0.165048544,0.048268627,0.065389774,-0.011885707,0.061994964,0.148392304,0.218189138,1,1676,1
0.967545795,0.665461391,0.230215687,0.524994014,0.202759756,0.207172142,0.469272441,10.6705361,0.061036135,3.321962547,0,0.1820506,0.054802123,0.001950104,0.389080004,0.311321054,0.452055426,0.688678946,0.020435671,0,0,0.006658869,-0.266105697,0.002004499,0.491596758,-0.386400221,0.64326996,0.443006478,0.688678946,0.338552337,0.069301108,1.327340566,-0.386400221,-0.080104966,0.031443504,0.006151686,0,0.045502926,0.133356855,1,16000,1
-0.345335407,-1.158949213,-0.371768405,-0.586621645,-0.397073928,-0.421322917,0.116000008,2.914720453,-0.374733828,1.059613751,0.068217162,-0.210722125,-0.198866516,0.023024256,0.453096847,0.363539465,0.571189328,0.636459235,0.494598099,0.175862097,0.48375066,0.002813767,-0.040640346,0.002655459,0.389886111,-0.08823386,1.985583253,0.914553964,0.460597138,0.179580427,-0.35085204,-0.523946809,-0.063853678,-0.038353847,0.693624008,0.466771112,0.036428735,0.112751021,0.86310126,45000,12461,2
118.8398134,1.457404548,0.229584621,0.639671475,0.213150856,0.212203493,0.060852046,70.40482506,0.020792765,10.25120294,0.080282021,0.486114314,0.047420221,9.26022E-05,0.035992655,0.145603699,0.170417052,0.854396301,-0.581117696,0,0,0.634923289,0.634923289,0.061936467,0.999176827,0.743125044,1.062974983,0.908201894,0.854396301,0.853692985,0.022395871,0,0.743125044,0.061936467,0.005317318,-0.056687756,0.020438665,0.074152277,0.088594665,2,997,1
0.444102428,0.417743151,0.183186357,0.221298641,0.131718671,0.115785399,0.451672655,5.768581981,0.08238249,1.59887138,0.592664972,0.14004324,0.087589032,0.009967127,0.330340647,0.27716817,0.383447654,0.722833671,-0.182351099,0.266725576,0.96232153,0.251893973,0.251893973,0.157545265,0.725861203,0.552269555,1.152470549,0.525651146,0.456108095,0.33107117,0.114572583,1.951065494,0.348482126,0.157545265,0.12169833,-0.114050176,0.019462814,0.162627575,0.328763872,-9757,-544,1
0.031235578,0.03194908,0.053238453,0.04921083,0.018922563,0.012331935,0.133464641,5.469048551,0.008963865,2.11098262,0.198673434,-0.049330141,-0.023368331,0.003139114,0.097671691,0.385987179,0.628630487,0.614012821,0.342513508,0.263569927,0.682846327,0.220544908,0.220544908,0.104475,1.356010297,0.629331946,2.606705188,0.91350131,0.350442894,0.475204173,0.025219749,5.73486114,0.359186161,0.104475,0.20762707,0.162253116,0.108153969,0.145606263,0.432737485,-18000,-121,1
0.690432831,0.490222749,0.23640533,0.414022562,0.199375081,0.201376782,0.385128551,6.443093899,0.075328365,2.646734612,0.479818477,0.187046565,0.070670375,0.000837695,0.285495211,0.410788122,0.700375731,0.58652273,0.222811778,0.032443789,0.078979727,0.146243557,0.146243557,0.055254087,1.067565932,0.263938751,1.670891386,0.925805731,0.554078941,0.591515802,0.089319221,0.176894955,0.249338851,0.055254087,0.126302776,0.084183273,0.137045876,0.081256407,0.349791674,-11499,66,1
0.946239712,0.534814577,0.12782477,0.188288451,0.138877233,0.130656916,0.381793329,6.304923862,0.09016191,1.540313121,0.559628672,-0.081428477,-0.052865015,0.005337004,0.289920391,0.244302608,0.323280999,0.755699247,0.114279124,0.376955167,1.542980835,0.123503415,0.123503415,0.080180916,0.574963393,0.32608752,1.627820036,0.616527202,0.37874408,0.217763981,0.082986428,3.515412957,0.163429722,0.080180916,0.258884518,0.07419232,0.032675209,0.168090133,0.400260956,-1,3221,1
0.2497283,0.293456048,0.088160195,0.118766452,0.068490661,0.087623557,0.022730046,38.66005508,0.005933228,11.54357375,0.038036434,-0.246384181,-0.021343839,9.56005E-05,0.012560591,0.298591757,0.425703232,0.701408243,-0.313225977,0.031700625,0.106167114,0.344318556,0.344318556,0.029827726,0.674480446,0.514132654,1.046427094,0.700800197,0.669707619,0.451704693,0.007637167,0.412862135,0.490896078,0.029827726,0.021578716,-0.027134229,0.004449734,0.055916536,0.060709119,-60000,-27,1
-0.738680846,-2.903714607,-0.109144406,-0.135328613,-0.064921325,-0.077632886,0.339659999,140.8622392,-0.01723856,3.766052657,0.005183739,-0.132102072,-0.035077065,0.003374686,0.355562823,0.026735715,0.02948016,0.906905357,0.095217481,0.161759293,6.050307386,0.035294199,0.035294199,0.009371669,0.937554368,0.047365478,1.177771219,0.877611588,0.745146064,0.698614947,-0.028981115,-0.918622231,0.03891718,0.009371669,0.04752898,0.025283099,0.116553296,0.089756199,0.233032214,0,-2363,2
4.409325312,0.995114201,0.38830256,0.928731948,0.386671037,0.364936815,0.636064618,8.791678252,0.119929246,3.224159656,0.720079248,0.304351943,0.094397293,0.00674105,0.51048545,0.366728577,0.579101731,0.633271423,-0.446899013,0.002367166,0.006454816,0.705378929,0.705378929,0.218779156,1.262087278,1.118044332,1.409697529,0.889384173,0.630904257,0.796256237,0.120435277,0.007876115,1.113865087,0.218779156,0.028884406,-0.138609455,0,0.032338516,0.275849917,-29400,-68104,1
-3.768048897,0.848531712,-0.902914232,2.24563955,-1.070332232,-1.196904536,-0.008090125,-3.72940457,-0.203464043,5.260547346,0.046622676,0.324115508,0.061612507,0.024082746,0.155662772,-1.410559581,-0.594909432,2.371049281,-0.958681525,0.657205539,-0.465918312,0.00039813,0.00039813,7.56823E-05,0.074682883,0.000232303,0.440842678,0.755535465,1.713843742,0.127994791,-0.171638838,-0.688937097,0.000167913,7.56823E-05,0.119291897,-0.182239881,0,0.155021838,0.143622976,-1,67628,2
-0.578162845,-1.511235349,-0.011086012,-0.018360389,-0.048760819,-0.112240465,0.038739463,66.89258963,-0.009814668,4.968157574,0.041956377,0.068746102,0.013837343,0.012776978,0.039964078,0.074270672,0.080229499,0.925727725,-0.269014155,0.499978357,6.731841043,0.153620228,0.153620228,0.030920965,0.702295107,0.360823151,0.728951481,0.310350632,0.425749368,0.299001698,-0.002231413,-8.124472464,0.165945368,0.030920965,0.002284335,-0.05414767,0.02528935,0.034072373,0.062467953,-1,63543,2
0.076462747,0.043173486,0.035976271,0.056597175,0.027260644,0.022604077,0.278202171,5.812614159,0.008957647,3.043274697,0.146871785,0.209790955,0.068935765,0.002857804,0.256674296,0.523565071,1.098922515,0.476433826,-0.139628312,0,0,0.523815147,0.523752628,0.172121805,1.393459275,1.099316184,1.806252035,0.860559568,0.476433826,0.663891134,0.011821538,0.001526718,1.099316184,0.172101262,0.064623951,-0.045880837,0.036907972,0.077652979,0.2827742,-3,-6772,1
0.280588809,0.311866428,0.13822804,0.160592497,0.13000416,0.101019256,0.283781003,5.640057796,0.071160363,1.826918162,0.350996959,0.422934744,0.231501746,0.015994775,0.203740437,0.323918341,0.479111267,0.676081659,0.03508261,0.431177939,1.331131599,0.072135386,0.042734459,0.039484738,0.355366135,0.174494934,1.317745556,0.322720789,0.24490372,0.087030489,0.075661868,5.865874428,0.063209019,0.023391556,0.129009775,0.019203165,0,0.066130227,0.176647644,-1,0,1
18.02299839,0.946228723,0.451046898,0.569910724,0.395113707,0.387248102,0.410716446,5.836025287,0.165429044,2.388418001,0.508860835,0.381634437,0.159785446,0.004069586,0.216893233,0.409254224,0.69277554,0.590745776,-0.02939082,0.297161261,0.726104322,0.399758622,0.399758622,0.16737381,1.830075602,1.361647504,2.261529375,0.663950004,0.293584515,0.537281858,0.188847554,0.719382301,0.676701617,0.16737381,0.053034329,-0.01230556,0.053726468,0.065251798,0.277987356,-99730,-1581,1
0.219083493,0.178942021,0.163880291,0.181796834,0.123011356,0.111013632,0.264659165,2.673276035,0.074171562,1.658470614,0.358754939,0.112704745,0.067957034,0.007234209,0.153664189,0.620388838,1.634274491,0.379611162,0.247869058,0.030576436,0.049285923,0.030764599,-0.031881815,0.018549981,0.090925019,-0.091342817,1.618819787,0.56502432,0.349034725,0.031735989,0.098814106,0.633774665,-0.083985452,-0.019223624,0.321554284,0.149456406,0,0.113988785,0.34068998,-96484,0,1
0.075233003,0.079873346,0.105424993,0.103236548,0.057497435,0.037878862,0.395265967,3.19771555,0.037915221,1.516473673,0.170405851,-0.004983632,-0.00328633,0.013037922,0.308343625,0.474236576,0.902001722,0.525760167,0.255487696,0.299144965,0.630792689,0.116551848,0.116551848,0.076857152,2.610073018,0.514316104,2.641694935,0.59864823,0.226615202,0.591482223,0.069519831,3.826146732,0.221682537,0.076857152,0.004725441,0.168474864,0.284630503,0.095640781,0.394763352,-8434,0,1
0.129234191,0.129717175,0.103378853,0.07633837,0.071298861,0.08258918,0.573216902,4.98334203,0.022471716,3.172826801,0.707041069,0.084330187,0.026578881,0,0.514235734,0.636686541,1.849865738,0.344179866,-0.252188748,0,0,0.489722563,0.489722563,0.154348974,1.565084549,1.422868133,1.69015168,0.581716178,0.344179866,0.53867059,0.03258257,0,1.422868133,0.154348974,0.013566952,-0.079483932,0,0.041803815,0.183343187,1,1651,1
0.816558681,0.54210153,0.217008408,0.150733024,0.18365804,0.187263296,0.395598377,9.361961698,0.056789894,3.233991613,0.485245667,0.056403005,0.017440677,0.001274986,0.317434616,0.345439526,0.527742722,0.654560474,0.496727268,0.273341407,0.791285845,0.003794269,0.003794269,0.001173247,0.071672543,0.00995299,2.312949905,0.881740604,0.381219067,0.02732294,0.067102341,1.468336342,0.005796667,0.001173247,0.264199097,0.153595719,0,0.030348554,0.272647771,0,0,1
0.296439681,0.302784914,0.170821985,0.193698181,0.173691646,0.191839938,0.254480625,3.681545329,0.074463388,2.332571397,0.339392902,0.178957283,0.07672082,0.001016553,0.177268649,0.633586609,1.729157898,0.366412382,0.370048663,0.048660186,0.07680137,0.252882743,0.252882743,0.108413422,1.319460214,0.795846731,2.960400073,0.940673625,0.317752196,0.419261381,0.073233134,0.345813598,0.690156936,0.108413422,0.223535385,0.158643652,0.050719025,0.055648303,0.403277527,-36587,2007,1
0.03552949,0.021630335,0.050554765,0.054752598,-0.005580594,0.01345739,0.248855515,2.219805778,-0.004040815,1.381060096,0.474883166,-0.05188464,-0.037568797,0.004348249,0.200157251,0.622152055,1.646567257,0.377848867,0.438138858,0.143021678,0.229881631,0.059680879,0.059680879,0.043213923,0.744760222,0.254148698,3.119945966,0.732648141,0.234827189,0.17488995,0.036605857,2.008291931,0.15794946,0.043213923,0.403862361,0.317248995,0.06568488,0.102244799,0.53049693,0,12229,1
0.120000339,0.083243219,-0.167222222,0.147790507,-0.163009259,-0.203851852,0.193475445,-1.58518667,-0.041991952,3.881916667,0.128582912,0.597638889,0.15395459,0.207615081,0.218164948,-2.44887037,-0.716220425,3.419157407,-1.781194444,0.87012963,-0.355318779,0.030212963,0.02612963,0.007783001,0.217061697,0.010250822,0.318690859,0.812351852,2.549027778,0.553296296,-0.043077231,-3.214346509,0.007642125,0.006731116,0.06673393,-0.45884407,0.132506613,0.248872383,0.20926566,0,55301,2
-0.094571139,0.085720905,-0.061954677,0.023856479,-0.010404465,-0.227756795,0.099187846,-2.191489314,-0.001786882,5.822693806,0.135214913,0.236631368,0.0406395,0.037328483,0.105761642,-2.656957426,-0.726548635,3.656957426,-3.154931513,0.000298807,-0.000112462,5.37853E-05,-0.006286903,9.23718E-06,0.087163085,-0.001719303,0.135491505,0.495446179,3.656658619,0.318725647,-0.010640209,-0.024722952,-0.001719162,-0.001079724,0.030350305,-0.541833663,0.021234231,0.225302082,0.085088826,-1,-68274,2
0.352533452,0.425596054,0.229764775,0.286303188,0.125655176,0.113289856,0.312860577,17.3689641,0.027177622,4.623462599,0.047909138,0.223140978,0.048262565,0.004148828,0.249461378,0.26619201,0.362754308,0.733805314,-0.336971072,0.221093944,0.830583722,0.584298392,0.584298392,0.126376336,1.482382067,1.139620252,1.482382067,0.76003414,0.51271137,0.76003414,0.049695208,1.318627771,0.796255151,0.126376336,0,-0.072882571,0.030955666,0.015001732,0.16438635,-25931,249,1
0.355799095,-0.702286659,0.361722313,6.097837513,0.287708452,0.272497684,0.418421003,-4.876965815,0.152038828,1.892335376,0,0.215462871,0.113860827,0.008038093,0.219678853,-0.388014895,-0.279546636,1.388014895,-0.864323511,0.18128207,-0.467203894,0.0603843,0.003839438,0.031909936,0.124554306,0.003181681,0.28693444,0.346253207,1.206732825,0.15030377,0.191151272,0.825155697,0.002766136,0.002028942,0.103549001,-0.456749645,0,0.068414413,0.18297666,0,411,2
0.399633777,0.47847026,0.024072304,0.025322797,0.186297037,0.175441036,0.227450758,8.34104397,0.060912904,3.058416616,0.360311651,0.065678283,0.021474603,0.003549549,0.211476081,0.366670722,0.578957479,0.633329278,0.056751543,0.160660468,0.438160065,0.003055531,-0.099174416,0.000999057,0.127038058,-0.209817981,0.910248207,0.430245937,0.47266881,0.060046928,0.007870839,1.433361131,-0.156592185,-0.032426719,0.121042701,0.018555857,0.002134503,0.086399645,0.14067604,-23000,-3865,1
0.091138838,0.132448059,0.072608852,0.260504724,0.048341081,0.04113001,0.216068632,3.603702369,0.043197064,1.119082566,0.335983509,0.106906059,0.095530091,0.006443735,0.141655042,0.310536901,0.450403947,0.689463099,0.086831204,0.140835653,0.453523084,0.019246394,0.019246394,0.017198368,0.344002486,0.03508099,1.193350878,0.654705044,0.548627446,0.188729205,0.06488248,2.419080302,0.027915046,0.017198368,0.416390937,0.077591419,0.058931487,0.342662902,0.585037301,0,62000,1
-0.869078519,-6.687423355,-0.409374041,-1.695958523,-0.427655284,-0.430272213,0.091838381,45.82071808,-0.145059932,2.94812826,0.154983262,-0.11087757,-0.03760948,0.00178052,0.224726101,0.064340508,0.068764875,0.935659492,-0.119835182,0.129093061,2.006404142,0.054637707,0.014461053,0.018533015,0.46265258,0.017929153,0.869357398,0.701194494,0.806566431,0.37316004,-0.138858966,-0.413360309,0.015455465,0.004905164,0.111268719,-0.040647886,0.078890026,0.167553953,0.237843958,0,-62668,2
-3.375751487,0.716801235,-0.777285058,0.689828843,-1.018555231,-1.103859442,0.366484295,-5.293448516,-0.124948446,8.151803932,-0.447810684,0.01781905,0.002185903,0.010692008,0.449852946,-1.539979827,-0.633978771,2.429071601,-1.296048971,0.280467446,-0.182124104,0.012688972,0.012688972,0.001556585,0.358830195,0.005905682,0.432204716,0.928636848,2.148604155,0.770984047,-0.095351295,-0.287196534,0.005223795,0.001556585,0.019339621,-0.158989223,0.062975189,0.107340338,0.113917957,0,-36060,2
0.233741253,0.295209764,0.105360247,0.326002983,0.078311617,0.078311617,0.364744221,9.882711916,0.029871332,2.621631291,0.457726399,0.377813019,0.144113713,0,0.317409635,0.265274483,0.41390423,0.64090788,-0.240453686,0,0,0.425609926,0.425609926,0.162345456,1.282182236,0.66407348,1.435271295,0.919876683,0.64090788,0.821760698,0.040188812,0,0.66407348,0.162345456,0.037425547,-0.091719109,0.140162873,0.177327095,0.350879502,-30999,315,1
11.46875,0.92296195,0.712753071,0.681969772,0.628266136,0.625862112,0.479945811,3.82786056,0.242043084,2.595678936,0.613172957,0.564315378,0.217405693,0.002204699,0.188694609,0.678101748,2.106612141,0.321892072,0.093256372,0.038322251,0.056514012,0.410501075,0.410501075,0.158147862,2.510384657,1.447619048,2.776462896,0.787321089,0.283569822,0.71186933,0.274592155,0.053226097,1.275275506,0.158147862,0.029068217,0.035927545,0.108758797,0.050434273,0.303319905,-184035,353,1
-2.589863533,1.640048632,-0.075019738,0.876317523,-0.433714471,-0.475461031,0.160111459,-12.89770213,-0.115993424,3.739129822,-0.000424194,0.179921893,0.048118654,0.83136696,0.149996795,-0.289906666,-0.260278221,1.113833747,-0.334860704,0.372927476,-1.286370821,0.033266129,-0.058968249,0.008896757,0.555879051,-0.079589351,0.555879051,0.411854275,0.740906271,0.411854275,-0.020063422,-1.487075474,-0.052941698,-0.015770581,0,-0.089555784,0.058674479,0.127450426,0.110147092,0,-3728,2
-3.575193798,1.294586208,-0.006382321,0.141653871,-0.030196131,-0.037552391,0.230012117,-29.50659936,-0.035279752,0.855905427,0.492899475,0.05248388,0.061319718,0.262887358,0.241023894,-0.029007254,-0.028189553,1.029007254,-0.14249194,0.023558571,-0.812161349,0.057829124,0.057829124,0.067564853,0.089416078,0.057515739,0.915794649,0.920784524,1.005448684,0.089903278,-0.007456807,-1.73754087,0.056198947,0.067564853,0.970762914,-0.16648094,0,1.041199995,1.075801713,-2180,32173,2
3.34863258,1.3615881,0.356388195,0.392050609,0.299449447,0.27748306,0.668818465,34.3263699,0.042806026,6.995497504,-0.210660642,0.373495453,0.053390835,0.003141668,0.622569668,0.203793688,0.25595588,0.796206312,-0.52506464,0.062109932,0.304768675,0.363743759,0.363743759,0.051996839,0.632725561,0.495498641,0.780245639,0.572775499,0.73409638,0.464481544,0.050945368,0.29144441,0.456846113,0.051996839,0.015480522,-0.075057512,0,0.030086412,0.081877736,0,-26744,1
1.0807837,0.685826513,0.365049761,0.487811019,0.329671133,0.329669865,0.271586041,6.486084111,0.105738147,3.117794997,0.557314247,-0.330601744,-0.10603663,0.285728206,0.147245756,0.480691729,0.9256385,0.519306274,0.230091831,0.070372436,0.146398829,0.175912538,0.175912538,0.056421882,1.704590425,0.391843622,1.904362574,0.8549328,0.448933838,0.765248322,0.117085427,0.2468836,0.338743956,0.056421882,0.028765354,0.073799254,0.113709611,0.115153922,0.274210717,0,-41366,1
0.087844471,0.119095841,0.072784717,0.086876747,0.042613107,0.03711844,0.249810861,7.670500456,0.017824871,2.390654487,0.361704369,-0.003080938,-0.001288743,0.002879834,0.210029482,0.311668645,0.45278868,0.688331355,0.235371266,0.158233334,0.507697312,0.008006515,-0.011355646,0.003349089,0.614568294,-0.021421785,1.422586656,0.754110371,0.530098021,0.325781437,0.030445519,2.830041174,-0.016497353,-0.004750015,0.179168063,0.09845474,0.115544945,0.142170752,0.31544097,-1,0,1
-0.990892652,-117.3438257,-0.100782875,-0.605548199,-0.165356852,-0.182581603,0.057048677,1264.159806,-0.084066593,1.966974592,0.201732242,-0.018415263,-0.009362227,0.008756977,0.104398025,0.001555954,0.001558379,0.998444046,-0.033534012,0.357718738,229.9031477,0.007128003,0.007128003,0.003623841,0.319382133,0.011124896,0.958781436,0.614315531,0.640725308,0.204636216,-0.051237507,-3.029771212,0.007139111,0.003623841,0.208278905,-0.017048523,0.029777934,0.092342817,0.312314929,-1,96253,2
3.289131199,1.111814133,0.657952882,0.942241556,0.656548889,0.663405729,0.080293997,17.38094397,0.063306502,10.37099409,0.25677667,0.811266567,0.078224866,0.002723153,0.015463865,0.596685374,1.479467652,0.40331238,-0.044333028,0.096729025,0.162109991,0.717993308,0.717993308,0.069231166,2.888201351,2.341927563,3.197335789,0.980249934,0.306583355,0.885474461,0.06344188,0.210663519,1.780247881,0.069231166,0.009138514,-0.00427473,0.000730239,0.009940253,0.094518416,50,955,1
0.257952909,0.057985583,0.07165714,0.096135093,0.03146196,0.026795353,0.298421586,2.67799852,0.025423537,1.237513064,0.39580781,-0.02593945,-0.020960951,0.003770955,0.225546571,0.462103715,0.903959009,0.511199855,-0.02231154,0.059502458,0.128764293,0.08890853,0.08890853,0.071844518,0.217975453,0.196832062,1.206525362,0.544984366,0.451697397,0.098458945,0.057904148,0.438953581,0.173921274,0.071844518,0.360824814,-0.018029337,0,0.296461384,0.440386758,-1,-438,1
0.800035844,0.517361543,0.128796225,0.221825047,0.079040497,0.115653413,0.232708703,19.03868077,0.018571565,4.255995504,0.465280129,0.140625869,0.033041828,0.00078836,0.193699919,0.223544664,0.287904087,0.776455336,-0.286148299,0.037369657,0.167168637,0.40984765,0.40984765,0.096298892,1.158604802,0.55453334,1.167360552,0.862779466,0.739085679,0.856308216,0.030262303,0.253338363,0.527844464,0.096298892,0.001520502,-0.067234164,0.080619287,0.09739449,0.202720953,-16999,12426,1
0.170355838,0.137323259,0.02617688,0.031766254,0.064098036,0.055459077,0.02863813,13.61678247,0.011655789,5.49924452,0.086064258,-0.170762936,-0.031052072,0.001570936,0.017872627,0.403857852,0.677452271,0.596142148,0.751025294,0.183257785,0.453768038,0,-0.39516493,0,1.364229362,-0.957083789,1.861900575,0.768749632,0.412884363,0.56326897,0.004760087,97.76782753,-0.662870309,-0.07185804,0.037365253,0.136568813,0.085149886,0.000874229,0.139791862,-1000,0,1
-0.022657177,-14.00485496,-0.632083957,-1.820624399,-0.721328639,-0.810801695,-0.094467204,46.84027188,-0.265997611,2.711786158,-0.03951886,-0.284208529,-0.104804919,0.036357559,0.129264842,0.05789433,0.061452285,0.942102157,0.188702911,0.227586062,3.931059595,0.017809586,-0.00629607,0.006567474,0.365044476,-0.008811656,1.255277405,0.89691591,0.714516095,0.260830154,-0.233087685,-0.346161094,-0.006683001,-0.002321743,0.234563391,0.069586206,0.004883174,0.183231109,0.330747285,0,-2690,2
-3.929099758,1.060306651,-0.179912428,-0.431842378,-0.187884905,-1.696454465,0.331251288,-1.284549797,-0.091417686,2.055235848,0.173347887,2.014341361,0.98010229,0.734017019,0.404987501,-1.599965881,-0.932529937,1.715726024,-1.381760541,0.000449234,-0.000280777,0,-0.209792158,0,0.281801154,-0.122308049,0.313754807,0.538176338,1.715276791,0.483366978,-0.08753858,-0.962161037,-0.122276025,-0.102076926,0.026668161,-0.672312398,0.201916865,0.286903038,0.261856243,1,57919,2
-0.266400749,-0.33613028,0.01739399,0.025389883,-0.052789419,-0.063902175,0.130750235,13.96674543,-0.019881249,2.655236574,0.275101963,0.194799924,0.073364433,0.004191951,0.115480998,0.190111332,0.234737612,0.809888668,-0.003945871,0.390824958,2.055768869,0.172043532,0.171961858,0.06479405,1.372196845,0.410347768,1.400931847,0.587079698,0.419063711,0.575037902,0.006550825,83.83032293,0.212327774,0.064763291,0.004535113,-0.001486071,0.092518026,0.121348384,0.221102596,1360,-73999,2
0.230056544,0.330697296,0.056432008,0.084221558,0.06510889,0.042927814,0.042062332,48.53408857,0.0103344,6.300209719,0.087641853,-0.295013981,-0.046826057,0.003520938,0.028553114,0.129809993,0.14917431,0.870190007,0.647533757,0.491644309,3.787414945,0.122682386,-0.043674111,0.019472746,1.137866638,-0.115373417,2.595209377,0.982405343,0.378545697,0.43073452,0.008957163,45.38662033,-0.050189166,-0.006932168,0.087563882,0.102779715,0.007787349,0.023792387,0.155932165,-1,5364,2
0.081954663,0.069274977,0.147065403,0.367032808,0.045964656,0.023322226,0.282362697,5.057349464,0.026996499,1.702615471,0.705393157,0.246388222,0.144711607,0.013300323,0.1453088,0.336661621,0.507526222,0.663338379,0.026038504,0.296643726,0.881133183,0.142030846,0.142030846,0.083419215,1.079572823,0.387327291,1.458335974,0.534764003,0.366694653,0.395873581,0.08637617,2.486206813,0.214115225,0.083419215,0.081574745,0.015293238,0.125393294,0.159484435,0.314083839,0,26370,1
1.459459459,0.879120879,0.362318841,0.343642612,0.297101449,0.289855072,0.289092296,14.40659341,0.062547674,4.75,0.359267735,0.789855072,0.166285278,0.004576659,0.18993135,0.329710145,0.5,0.65942029,-0.246376812,0.155797101,0.472527473,0.402173913,0.402173913,0.084668192,1.136690647,0.798561151,1.309352518,0.65942029,0.503623188,0.572463768,0.076277651,0.754385965,0.60989011,0.084668192,0.018306636,-0.051868802,0.020594966,0.073226545,0.138825324,-41000,0,1
1.823473282,0.645826293,0.128417291,0.743035603,0.108106503,0.082516516,0.17139698,37.67028557,0.022460809,4.813091023,0.232037464,0.364703596,0.075772851,0.005316626,0.133080492,0.127769592,0.146486961,0.872220303,0.273151222,0,0,0.00053975,-0.151675114,0.000112141,1.139259149,-0.173894479,1.139259149,0.99368496,0.872220303,0.99368496,0.026680692,-6.198021978,-0.173894479,-0.031512867,0,0.056751419,0.122680494,0.117620673,0.206454637,-72411,-9320,1
0.50831134,-1.051792941,0.288159982,0.206666197,0.280010669,0.262706451,0.169438784,-37.75904901,0.029689986,9.431082286,0.268280866,0.063846813,0.006769781,0.00193433,0.124289791,-0.249771875,-0.199852851,1.249770122,-0.404082378,0.295296455,-1.182272932,0.249750818,0.249750818,0.026481485,0.355939433,0.261661556,0.838293585,0.800129153,0.954473668,0.339734816,0.030554071,1.071901753,0.199836002,0.026481485,0.048816702,-0.042845511,0.001335945,0.076399691,0.08483959,1,0,2
-0.4112288,-0.553996895,-0.009546942,-0.074863349,-0.027010262,-0.031772888,0.120499885,29.02634256,-0.01622504,1.664721868,0.101428637,0.043331266,0.026029052,0.002860964,0.124506341,0.057352282,0.060841692,0.942644824,-0.045529918,0.022139995,0.386036301,0.001621353,-0.07724456,0.000973945,0.200582452,-0.083915174,0.866619741,0.797727657,0.920504829,0.184637116,-0.00573484,-5.005021302,-0.08194425,-0.046400738,0.368284067,-0.027349781,0,0.097824303,0.479195757,-1,146950,2
